id,text,text_el,is_criticism,topic-context,subtopic-context,sentiment,polarization-definition,populism-definition,ner-limited
74,"That is why the dilemma of the elections is simple, it is real, but it is also crucial. Be careful, in the elections of 21 May, there is no room for frivolous behaviour, no room for empty votes of so-called protest.","Γι’ αυτό και το δίλημμα των εκλογών είναι απλό, είναι αληθινό, αλλά είναι και κρίσιμο. Προσέξτε, στις εκλογές της 21ης Μαΐου δεν χωρούν επιπόλαιες συμπεριφορές, ούτε χωρούν άσφαιρες ψήφοι δήθεν διαμαρτυρίας.",political agenda,other,abstention,0.2,0.1,0.2,"[['elections', 'date', '1.0'], ['may', 'date', '1.0']]"
75,"I'll say it again, no mistake can be corrected after the ballot box. Evil will have happened much more when you know our opponents are ruthless. I will say it again and I mean what I say. I don't believe anything they say. I recall that they said one thing and did another in the ""bloody referendum""; I recall that they were proclaiming then, in August '15, that they would not hold another election and they did. They were proclaiming that they would stay in their positions to ally with the far right of Kamenos.","Θα το ξαναπώ, κανένα λάθος δεν διορθώνεται μετά την κάλπη. Το κακό θα έχει συμβεί πολύ περισσότερο, όταν ξέρετε ότι οι αντίπαλοί μας είναι αδίστακτοι. Θα το ξαναπώ και το εννοώ αυτό που σας λέω. Δεν πιστεύω τίποτα από όσα λένε. Θυμίζω ότι άλλα είπαν και άλλα έκαναν στο «δημοψήφισμα της κωλοτούμπας».Θυμίζω ότι διαλαλούσαν τότε, τον Αύγουστο του ‘15, ότι δεν θα κάνουν νέες εκλογές και τις έκαναν. Διαλαλούσαν ότι θα μείνουν στις θέσεις τους για να συμμαχήσουν με την ακροδεξιά του Καμμένου.",criticism,elections,other,-0.7,0.8,0.2,"[['kamenos', 'group of people', '0.5'], [""august '15"", 'date', '0.5']]"
76,"Just as I don't think I'm the only one who doesn't trust a political figure who wants to blow up the banks again and replace people's deposits with printed coupons. We have, he says, the lottery printing coins.","Όπως, επίσης, δεν νομίζω ότι είμαι ο μόνος που δεν εμπιστεύομαι μια πολιτική φιγούρα που θέλει και πάλι να ανατινάξει τις τράπεζες και να αντικαταστήσει τις καταθέσεις των πολιτών με τυπωμένα κουπόνια. Έχουμε, λέει, το λαχείο να τυπώνει νομίσματα.",criticism,economy,bank regulations,-0.4,0.0,0.0,[]
77,And one more thing. I don't trust anyone who refuses to be the leader of the party that the people have voted for first.,Και κάτι ακόμα. Δεν εμπιστεύομαι και όποιον αρνείται ο Πρωθυπουργός να είναι ο αρχηγός του κόμματος που θα έχουν ψηφίσει πρώτο οι πολίτες.,criticism,democracy,other,-0.2,0.2,0.2,"[['1. party', 'organization', '0.75'], ['2. people', 'group of people', '0.75']]"
78,"So, what is there against the proposal, today, for the governance of New Democracy? I see a chaos. Forces without principles; forces that if they could - have no doubt - would want to join forces even if they were defeated. This ""monstrosity"" that I spoke about, the government of SYRIZA - PASOK - Varoufakis with Prime Minister Tsipras, in exchange for the consolidation of proportional representation, is certainly on their minds.And they have now discovered a new patent, after the government of the defeated. We now have, they say, a government of tolerance. That is not tolerance. This is about guilt.","Τι βρίσκεται, λοιπόν, απέναντι στην πρόταση, σήμερα, διακυβέρνησης της Νέας Δημοκρατίας; Εγώ βλέπω ένα χάος. Από δυνάμεις χωρίς αρχές.Δυνάμεις που εάν μπορούσαν -μην έχετε καμία αμφιβολία- θα ήθελαν να συνασπιστούν ακόμα κι αν ηττηθούν. Αυτή η «τερατογένεση» για την οποία μίλησα, κυβέρνηση ΣΥΡΙΖΑ - ΠΑΣΟΚ - Βαρουφάκη με Πρωθυπουργό Τσίπρα, με αντάλλαγμα την παγίωση της απλής αναλογικής, σίγουρα είναι στο μυαλό τους.Και ανακάλυψαν τώρα και μια καινούργια πατέντα, μετά από την κυβέρνηση των ηττημένων. Έχουμε, λέει, τώρα κυβέρνηση ανοχής. Αυτό δεν είναι ανοχή. Αυτό πρόκειται περί ενοχής.",criticism,elections,other,-0.5,0.4,0.0,"[['new democracy', 'organization', '0.9'], ['syriza', 'political party', '0.9'], ['pasok', 'political party', '0.7'], ['varoufakis', 'person', '0.8'], ['tsipras', 'person', '0.8']]"
79,"Because this government will rely on the tolerance of Mr Varoufakis, who also found the currency that will replace the euro, ""Demeter"". I apologise to the Executioners in our company for their name being slandered in this way.","Γιατί αυτή η κυβέρνηση θα στηρίζεται στην ανοχή του κ. Βαρουφάκη που βρήκε και το νόμισμα που θα αντικαταστήσει το ευρώ, «Δήμητρες». Ζητώ συγγνώμη από τις Δήμητρες στην παρέα μας που το όνομά τους συκοφαντείται με αυτό τον τρόπο.",criticism,other,other,0.0,0.0,0.0,"[['mr varoufakis', 'person', '0.9'], ['demeter', 'organization', '0.8']]"
80,"Look, we're not going to indulge them. Close doors, windows and cracks to these governments of guilt and tolerance, to their plans for a ""rag and bone"" government; and with your vote, close the way to any possible collaboration that will bring paralysis. Tomorrow's government cannot be held hostage to partisan bargaining. Nor can decisions be lost in endless negotiations.","Κοιτάξτε, δεν θα τους κάνουμε το χατίρι. Κλείστε πόρτες, παράθυρα και χαραμάδες σε αυτές τις κυβερνήσεις της ενοχής και της ανοχής, στα σχέδιά τους για μια κυβέρνηση «κουρελού».Κλείστε με την ψήφο σας και το δρόμο σε κάθε πιθανή συνεργασία που θα φέρνει παραλυσία. Η αυριανή κυβέρνηση δεν μπορεί να γίνεται όμηρος κομματικών παζαριών. Ούτε αποφάσεις μπορούν να χάνονται σε ατελείωτες διαπραγματεύσεις.",political agenda,democracy,coalition,0.0,0.2,0.2,"[['1. governments', 'organization', '0.8'], ['2. government', 'organization', '0.6'], ['3. tomorrow', 'date', '0.6']]"
81,"Here, to our north is Bulgaria. Five elections in two years with a simple proportional representation system are not making any sense. They are heading for a sixth ballot, and it is doubtful whether a government will emerge from it.I ask you, do we need such political instability in the country? The answer is one: No, we need a clear horizon on the way, a clear solution in the leadership.","Εδώ, στα βόρειά μας είναι η Βουλγαρία. Πέντε εκλογικές αναμετρήσεις σε δύο χρόνια με απλή αναλογική, άκρη δεν βγάζουν. Οδεύουν σε έκτη κάλπη, αμφίβολο αν θα προκύψει κυβέρνηση από αυτή.Σας ρωτώ, χρειαζόμαστε τέτοια πολιτική αστάθεια στον τόπο; Η απάντηση είναι μια: Όχι, χρειαζόμαστε καθαρό ορίζοντα στην πορεία, καθαρή λύση στην ηγεσία.",criticism,elections,other,-0.5,0.1,0.0,"[['bulgaria', 'country', '0.95'], ['proportional representation system', 'political party', '0.75'], ['government', 'organization', '0.6'], ['leadership', 'group of people', '0.4']]"
82,"That is why May 21 will ultimately determine who will govern. And the more thunderous the message, the more easily the second ballot box will arm the winner with the power to govern the country effectively.That is why the vote, on the day of Constantine and Helen, is clear: Self-empowered Greece, self-empowered New Democracy, a vote for the celebration of democracy.We start the race with the truth about our work as our starting point, explaining to all our fellow citizens why New Democracy must be the big winner on May 21. All of Greece will be blue, ready to move firmly, boldly, only forward.","Γι’ αυτό και η 21η Μαΐου θα καθορίσει τελικά ποιος θα κυβερνήσει. Και όσο πιο βροντερό είναι το μήνυμα, τόσο πιο εύκολα η δεύτερη κάλπη θα οπλίσει με δύναμη το νικητή για να κυβερνήσει αποτελεσματικά τη χώρα.Γι’ αυτό η ψήφος, ανήμερα Κωνσταντίνου και Ελένης, είναι σαφής: Αυτοδύναμη Ελλάδα, αυτοδύναμη Νέα Δημοκρατία, ψήφος για τη γιορτή της Δημοκρατίας.Ξεκινάμε τον αγώνα με εφόδια την αλήθεια για το έργο μας, εξηγώντας σε όλους τους συμπολίτες γιατί η Νέα Δημοκρατία πρέπει να είναι η μεγάλη νικήτρια στις 21 Μαΐου. Όλη η Ελλάδα θα είναι γαλάζια, έτοιμη να προχωρήσει σταθερά, τολμηρά, μόνο μπροστά.",political agenda,elections,election spending,0.75,0.1,0.0,"[['may 21', 'date', '1.0'], ['constantine and helen', 'date', '1.0'], ['self-empowered greece', 'group of people', '1.0'], ['new democracy', 'organization', '1.0'], ['greece', 'country', '1.0']]"
83,"Let us go together for the great victory, the victory of New Democracy, the victory of Greece, the victory of Democracy. Be well, goodbye and good luck with the victory.
","Πάμε μαζί για τη μεγάλη νίκη, τη νίκη της Νέας Δημοκρατίας, τη νίκη της Ελλάδος, τη νίκη της Δημοκρατίας. Να είστε καλά, καλή αντάμωση και με τη νίκη.
",political agenda,elections,other,0.6,0.0,0.0,"[['new democracy', 'organization', '0.7'], ['greece', 'country', '0.6'], ['democracy', 'political party', '0.6']]"
